"Index" "Open" "High" "Low" "Price"
"2014-02-24" 10.8125 11.3825 10.8125 11.24
"2014-02-25" 11.01 11.5 11.0025 11.25
"2014-02-26" 11.2025 11.54 11.18 11.365
"2014-02-27" 11.33 11.615 11.28 11.56
"2014-02-28" 11.61 11.775 11.1725 11.275
"2014-03-03" 11.1875 11.3 10.9 11.27
"2014-03-04" 11.4275 11.905 11.3775 11.7225
"2014-03-05" 11.715 12.3025 11.625 12.2825
"2014-03-06" 12.3325 12.4575 11.755 11.885
"2014-03-07" 11.935 11.9675 11.57 11.855
"2014-03-10" 11.91 11.91 11.355 11.535
"2014-03-11" 11.495 11.89 11.345 11.43
"2014-03-12" 11.2525 11.4575 11.0675 11.455
"2014-03-13" 11.4375 11.7475 11.16 11.2625
"2014-03-14" 11.2 11.34 10.97 11.175
"2014-03-17" 11.1775 11.505 11.0875 11.41
"2014-03-18" 11.46 11.865 11.43 11.855
"2014-03-19" 11.83 11.9625 11.6225 11.65
"2014-03-20" 11.625 11.7825 11.5025 11.6075
"2014-03-21" 11.575 11.6825 10.995 11.1225
"2014-03-24" 11.1325 11.2375 10.385 10.7725
"2014-03-25" 10.5675 11.18 10.5525 10.7625
"2014-03-26" 10.7825 10.9325 10.5775 10.5775
"2014-03-27" 10.475 10.515 9.96 10.125
"2014-03-28" 10.0925 10.275 9.9275 10.01
"2014-03-31" 10.0875 10.41 9.9175 10.34
"2014-04-01" 10.2975 10.4375 10.205 10.3225
"2014-04-02" 10.38 10.5725 10.1675 10.4875
"2014-04-03" 10.53 10.615 10.145 10.195
"2014-04-04" 10.27 10.415 9.42 9.4975
"2014-04-07" 9.4275 9.46 8.7325 8.92
"2014-04-08" 8.9375 9.38 8.8775 9.18
"2014-04-09" 9.19 9.5925 9.1 9.57
"2014-04-10" 9.83 9.87 9.005 9.0125
"2014-04-11" 9 9.1275 8.6475 8.905
"2014-04-14" 8.965 9.0675 8.725 8.8225
"2014-04-15" 8.8825 8.8825 8.07 8.54
"2014-04-16" 8.545 9.095 8.545 9.0075
"2014-04-17" 9.0075 9.2475 8.8375 9.145
"2014-04-21" 9.175 9.2225 8.9275 9.0175
"2014-04-22" 9.03 9.1875 8.9575 9.03
"2014-04-23" 9.005 9.075 8.8975 9.0025
"2014-04-24" 9.0725 9.25 8.505 8.67
"2014-04-25" 8.605 8.63 8.3275 8.345
"2014-04-28" 8.4 8.4975 8.005 8.165
"2014-04-29" 8.165 8.4875 8.075 8.115
"2014-04-30" 8.115 8.1975 7.935 8.11
"2014-05-01" 8.0625 8.26 7.9675 8.1875
"2014-05-02" 8.1725 8.485 7.0225 7.9625
"2014-05-05" 7.7525 7.98 7.725 7.8725
"2014-05-06" 7.8175 7.94 7.6175 7.625
"2014-05-07" 7.6 7.6325 7.17 7.42
"2014-05-08" 7.4175 7.7 7.34 7.525
"2014-05-09" 7.48 7.8875 7.385 7.88
"2014-05-12" 7.88 8.165 7.855 8.0225
"2014-05-13" 8.03 8.165 7.87 7.965
"2014-05-14" 7.925 8.1875 7.8725 7.9525
"2014-05-15" 7.8875 7.96 7.695 7.9375
"2014-05-16" 7.9325 8.1575 7.8875 8.105
"2014-05-19" 8.0975 8.2175 8.0025 8.14
"2014-05-20" 8.1225 8.1425 7.7625 7.825
"2014-05-21" 7.9175 8.2225 7.885 7.9825
"2014-05-22" 7.9925 8.1725 7.9625 8.0875
"2014-05-23" 8.0975 8.3525 8.0175 8.295
